total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis,eps
1,0.01,0.27263157894736845,2,-0.45699999999999996,-0.344,690,0.03454011306166649,0.04670759662985802,-0.3856624960899353,-0.3662186861038208,2.000201940536499,x,2.2
1,0.01,0.27263157894736845,3,-0.344,-0.23099999999999998,2359,0.15257009863853455,0.3074721097946167,-0.32978764176368713,-0.281881183385849,2.444214344024658,x,2.2
1,0.01,0.27263157894736845,4,-0.23099999999999998,-0.118,6432,0.3976987302303314,1.1605461835861206,-0.21029974520206451,-0.16677066683769226,1.2195264101028442,x,2.2
1,0.01,0.27263157894736845,5,-0.118,-0.0050000000000000044,30897,19.35822296142578,52.52204132080078,-0.1935303658246994,-0.04003142938017845,0.5233089923858643,x,2.2
1,0.01,0.27263157894736845,7,0.095,0.19,9550,0.7880477905273438,1.9954246282577515,0.18391627073287964,0.13911853730678558,0.7614132165908813,x,2.2
1,0.01,0.27263157894736845,8,0.19,0.28500000000000003,3309,0.19410330057144165,0.46584197878837585,0.29027456045150757,0.23355868458747864,2.130950450897217,x,2.2
1,0.01,0.27263157894736845,9,0.28500000000000003,0.38,1485,0.0878651812672615,0.13887834548950195,0.37230080366134644,0.32406848669052124,2.6044442653656006,x,2.2
1,0.01,0.27263157894736845,10,0.38,0.475,201,0.040404897183179855,0.00685256440192461,0.4922456443309784,0.4230276048183441,4.334309101104736,x,2.2
1,0.01,0.27263157894736845,11,0.475,0.57,35,0.017877278849482536,0.006115025840699673,0.5229738354682922,0.4916652739048004,3.6448819637298584,x,2.2
2,0.27263157894736845,0.5352631578947369,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
2,0.27263157894736845,0.5352631578947369,2,-0.45699999999999996,-0.344,690,0.03454011306166649,0.04670759662985802,-0.3856624960899353,-0.3662186861038208,2.000201940536499,x,2.2
2,0.27263157894736845,0.5352631578947369,3,-0.344,-0.23099999999999998,2359,0.15257009863853455,0.3074721097946167,-0.32978764176368713,-0.281881183385849,2.444214344024658,x,2.2
2,0.27263157894736845,0.5352631578947369,4,-0.23099999999999998,-0.118,6354,0.3960210084915161,1.1580671072006226,-0.21109601855278015,-0.1672687977552414,1.2312170267105103,x,2.2
2,0.27263157894736845,0.5352631578947369,5,-0.118,-0.0050000000000000044,20342,17.92076301574707,50.65482711791992,-0.20718815922737122,-0.043332476168870926,0.6702926158905029,x,2.2
2,0.27263157894736845,0.5352631578947369,7,0.095,0.19,8834,0.7534038424491882,1.9565999507904053,0.18418307602405548,0.13949519395828247,0.801602303981781,x,2.2
2,0.27263157894736845,0.5352631578947369,8,0.19,0.28500000000000003,3304,0.19292618334293365,0.4645574688911438,0.2901674509048462,0.23350156843662262,2.133786201477051,x,2.2
2,0.27263157894736845,0.5352631578947369,9,0.28500000000000003,0.38,1482,0.08730720728635788,0.13556906580924988,0.37234410643577576,0.3241349458694458,2.6091763973236084,x,2.2
2,0.27263157894736845,0.5352631578947369,10,0.38,0.475,201,0.040404897183179855,0.00685256440192461,0.4922456443309784,0.4230276048183441,4.334309101104736,x,2.2
2,0.27263157894736845,0.5352631578947369,11,0.475,0.57,35,0.017877278849482536,0.006115025840699673,0.5229738354682922,0.4916652739048004,3.6448819637298584,x,2.2
3,0.5352631578947369,0.7978947368421053,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
3,0.5352631578947369,0.7978947368421053,2,-0.45699999999999996,-0.344,531,0.03544129803776741,0.047766562551259995,-0.389052152633667,-0.36542099714279175,2.4643149375915527,x,2.2
3,0.5352631578947369,0.7978947368421053,3,-0.344,-0.23099999999999998,1766,0.0662321001291275,0.10300978273153305,-0.3321537971496582,-0.2891223132610321,3.120117664337158,x,2.2
3,0.5352631578947369,0.7978947368421053,4,-0.23099999999999998,-0.118,2383,0.3048745393753052,0.5488761067390442,-0.2511770725250244,-0.17458736896514893,2.64042067527771,x,2.2
3,0.5352631578947369,0.7978947368421053,5,-0.118,-0.0050000000000000044,2695,1.270102858543396,7.130556106567383,-0.16251078248023987,-0.058229513466358185,2.950594425201416,x,2.2
3,0.5352631578947369,0.7978947368421053,7,0.095,0.19,3349,0.3486514091491699,1.2529689073562622,0.18516480922698975,0.14198093116283417,1.553416132926941,x,2.2
3,0.5352631578947369,0.7978947368421053,8,0.19,0.28500000000000003,3001,0.14707240462303162,0.2012835294008255,0.2866824269294739,0.23639550805091858,2.3098888397216797,x,2.2
3,0.5352631578947369,0.7978947368421053,9,0.28500000000000003,0.38,1275,0.05593014135956764,0.11567551642656326,0.37017136812210083,0.32094573974609375,2.9613523483276367,x,2.2
3,0.5352631578947369,0.7978947368421053,10,0.38,0.475,201,0.040404897183179855,0.00685256440192461,0.4922456443309784,0.4230276048183441,4.334309101104736,x,2.2
3,0.5352631578947369,0.7978947368421053,11,0.475,0.57,35,0.017877278849482536,0.006115025840699673,0.5229738354682922,0.4916652739048004,3.6448819637298584,x,2.2
4,0.7978947368421053,1.0605263157894738,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
4,0.7978947368421053,1.0605263157894738,2,-0.45699999999999996,-0.344,340,0.034307003021240234,0.04936585947871208,-0.3974907696247101,-0.36579859256744385,3.477045774459839,x,2.2
4,0.7978947368421053,1.0605263157894738,3,-0.344,-0.23099999999999998,1434,0.0579778328537941,0.08122166246175766,-0.3354016840457916,-0.2886432111263275,3.6908040046691895,x,2.2
4,0.7978947368421053,1.0605263157894738,4,-0.23099999999999998,-0.118,1521,0.24829773604869843,0.4063984453678131,-0.26787069439888,-0.1712399423122406,3.7748897075653076,x,2.2
4,0.7978947368421053,1.0605263157894738,5,-0.118,-0.0050000000000000044,1982,1.1730774641036987,5.429079532623291,-0.17186665534973145,-0.05719330161809921,3.7767770290374756,x,2.2
4,0.7978947368421053,1.0605263157894738,7,0.095,0.19,2047,0.12755157053470612,0.6963292360305786,0.16719551384449005,0.13979603350162506,2.1247265338897705,x,2.2
4,0.7978947368421053,1.0605263157894738,8,0.19,0.28500000000000003,2622,0.11920461058616638,0.17571279406547546,0.2889016568660736,0.23915913701057434,2.5469682216644287,x,2.2
4,0.7978947368421053,1.0605263157894738,9,0.28500000000000003,0.38,1110,0.038444634526968,0.09933102130889893,0.36944812536239624,0.319404274225235,3.3043601512908936,x,2.2
4,0.7978947368421053,1.0605263157894738,10,0.38,0.475,201,0.040404897183179855,0.00685256440192461,0.4922456443309784,0.4230276048183441,4.334309101104736,x,2.2
4,0.7978947368421053,1.0605263157894738,11,0.475,0.57,35,0.017877278849482536,0.006115025840699673,0.5229738354682922,0.4916652739048004,3.6448819637298584,x,2.2
5,1.0605263157894738,1.3231578947368423,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
5,1.0605263157894738,1.3231578947368423,2,-0.45699999999999996,-0.344,243,0.029343724250793457,0.03833691403269768,-0.4047395884990692,-0.368766188621521,4.502625465393066,x,2.2
5,1.0605263157894738,1.3231578947368423,3,-0.344,-0.23099999999999998,1207,0.05141476169228554,0.061112869530916214,-0.33624267578125,-0.2871224284172058,4.212238311767578,x,2.2
5,1.0605263157894738,1.3231578947368423,4,-0.23099999999999998,-0.118,1311,0.2189769446849823,0.30798810720443726,-0.26832786202430725,-0.17124247550964355,4.233935356140137,x,2.2
5,1.0605263157894738,1.3231578947368423,5,-0.118,-0.0050000000000000044,1631,1.1201958656311035,4.163895130157471,-0.18465162813663483,-0.05889901891350746,4.39453649520874,x,2.2
5,1.0605263157894738,1.3231578947368423,7,0.095,0.19,1526,0.046736061573028564,0.4748537540435791,0.152187779545784,0.13474410772323608,2.544738292694092,x,2.2
5,1.0605263157894738,1.3231578947368423,8,0.19,0.28500000000000003,2104,0.08164510130882263,0.10611843317747116,0.2872636616230011,0.24340780079364777,2.9464361667633057,x,2.2
5,1.0605263157894738,1.3231578947368423,9,0.28500000000000003,0.38,1020,0.03329554945230484,0.08593899011611938,0.3683738112449646,0.31843534111976624,3.516010284423828,x,2.2
5,1.0605263157894738,1.3231578947368423,10,0.38,0.475,201,0.040404897183179855,0.00685256440192461,0.4922456443309784,0.4230276048183441,4.334309101104736,x,2.2
5,1.0605263157894738,1.3231578947368423,11,0.475,0.57,35,0.017877278849482536,0.006115025840699673,0.5229738354682922,0.4916652739048004,3.6448819637298584,x,2.2
6,1.3231578947368423,1.5857894736842106,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
6,1.3231578947368423,1.5857894736842106,2,-0.45699999999999996,-0.344,198,0.028705688193440437,0.026668615639209747,-0.4105905592441559,-0.37109413743019104,5.257345676422119,x,2.2
6,1.3231578947368423,1.5857894736842106,3,-0.344,-0.23099999999999998,1061,0.0476643443107605,0.05084189027547836,-0.3376472294330597,-0.28645241260528564,4.628387451171875,x,2.2
6,1.3231578947368423,1.5857894736842106,4,-0.23099999999999998,-0.118,1165,0.20377491414546967,0.24392476677894592,-0.26924553513526917,-0.17216496169567108,4.6167449951171875,x,2.2
6,1.3231578947368423,1.5857894736842106,5,-0.118,-0.0050000000000000044,1414,0.9799375534057617,3.3622264862060547,-0.18999916315078735,-0.060482267290353775,4.8867292404174805,x,2.2
6,1.3231578947368423,1.5857894736842106,7,0.095,0.19,1292,0.024446533992886543,0.3964652121067047,0.14698295295238495,0.13289013504981995,2.7904343605041504,x,2.2
6,1.3231578947368423,1.5857894736842106,8,0.19,0.28500000000000003,1845,0.0703682154417038,0.09290575981140137,0.28758329153060913,0.2449471354484558,3.1922922134399414,x,2.2
6,1.3231578947368423,1.5857894736842106,9,0.28500000000000003,0.38,962,0.03108690120279789,0.07652194797992706,0.36716529726982117,0.31755536794662476,3.6563656330108643,x,2.2
6,1.3231578947368423,1.5857894736842106,10,0.38,0.475,201,0.040404897183179855,0.00685256440192461,0.4922456443309784,0.4230276048183441,4.334309101104736,x,2.2
6,1.3231578947368423,1.5857894736842106,11,0.475,0.57,35,0.017877278849482536,0.006115025840699673,0.5229738354682922,0.4916652739048004,3.6448819637298584,x,2.2
7,1.5857894736842106,1.848421052631579,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
7,1.5857894736842106,1.848421052631579,2,-0.45699999999999996,-0.344,176,0.02847786247730255,0.0269225612282753,-0.41520053148269653,-0.37235602736473083,5.732577800750732,x,2.2
7,1.5857894736842106,1.848421052631579,3,-0.344,-0.23099999999999998,951,0.04595908150076866,0.04918178915977478,-0.3390938639640808,-0.28526607155799866,4.996008396148682,x,2.2
7,1.5857894736842106,1.848421052631579,4,-0.23099999999999998,-0.118,1038,0.1912742555141449,0.1995086371898651,-0.2689986824989319,-0.17289473116397858,5.003933906555176,x,2.2
7,1.5857894736842106,1.848421052631579,5,-0.118,-0.0050000000000000044,1245,0.9112737774848938,2.2990541458129883,-0.19462144374847412,-0.061634618788957596,5.3527302742004395,x,2.2
7,1.5857894736842106,1.848421052631579,7,0.095,0.19,1067,0.00970254372805357,0.32448238134384155,0.14199350774288177,0.13082562386989594,3.0740325450897217,x,2.2
7,1.5857894736842106,1.848421052631579,8,0.19,0.28500000000000003,1520,0.055631887167692184,0.08779963105916977,0.28776422142982483,0.24633917212486267,3.5632712841033936,x,2.2
7,1.5857894736842106,1.848421052631579,9,0.28500000000000003,0.38,918,0.030954431742429733,0.0720067098736763,0.36745256185531616,0.3172832727432251,3.7616631984710693,x,2.2
7,1.5857894736842106,1.848421052631579,10,0.38,0.475,201,0.040404897183179855,0.00685256440192461,0.4922456443309784,0.4230276048183441,4.334309101104736,x,2.2
7,1.5857894736842106,1.848421052631579,11,0.475,0.57,35,0.017877278849482536,0.006115025840699673,0.5229738354682922,0.4916652739048004,3.6448819637298584,x,2.2
8,1.848421052631579,2.1110526315789473,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
8,1.848421052631579,2.1110526315789473,2,-0.45699999999999996,-0.344,153,0.028053974732756615,0.027764692902565002,-0.4208367168903351,-0.37405532598495483,6.335303783416748,x,2.2
8,1.848421052631579,2.1110526315789473,3,-0.344,-0.23099999999999998,860,0.04522886499762535,0.04576932266354561,-0.34085509181022644,-0.2844025790691376,5.344014644622803,x,2.2
8,1.848421052631579,2.1110526315789473,4,-0.23099999999999998,-0.118,940,0.18408386409282684,0.18631374835968018,-0.2698840796947479,-0.17335449159145355,5.346370697021484,x,2.2
8,1.848421052631579,2.1110526315789473,5,-0.118,-0.0050000000000000044,1109,0.8312685489654541,1.8155391216278076,-0.19470641016960144,-0.06267248094081879,5.800621032714844,x,2.2
8,1.848421052631579,2.1110526315789473,7,0.095,0.19,907,0.004240855574607849,0.27072665095329285,0.1399325728416443,0.1296868473291397,3.3127615451812744,x,2.2
8,1.848421052631579,2.1110526315789473,8,0.19,0.28500000000000003,1299,0.04629024118185043,0.08412373811006546,0.2884564995765686,0.2477787286043167,3.878126382827759,x,2.2
8,1.848421052631579,2.1110526315789473,9,0.28500000000000003,0.38,864,0.030999988317489624,0.0685865581035614,0.3689121603965759,0.31746363639831543,3.8889200687408447,x,2.2
8,1.848421052631579,2.1110526315789473,10,0.38,0.475,191,0.04024266451597214,0.00695775356143713,0.49224790930747986,0.42121052742004395,4.468123435974121,x,2.2
8,1.848421052631579,2.1110526315789473,11,0.475,0.57,35,0.017877278849482536,0.006115025840699673,0.5229738354682922,0.4916652739048004,3.6448819637298584,x,2.2
9,2.1110526315789473,2.373684210526316,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
9,2.1110526315789473,2.373684210526316,2,-0.45699999999999996,-0.344,136,0.0277931597083807,0.028782978653907776,-0.4257972836494446,-0.3755500912666321,6.8780198097229,x,2.2
9,2.1110526315789473,2.373684210526316,3,-0.344,-0.23099999999999998,781,0.04539870470762253,0.045432887971401215,-0.3429417014122009,-0.2834908664226532,5.685643196105957,x,2.2
9,2.1110526315789473,2.373684210526316,4,-0.23099999999999998,-0.118,846,0.17596787214279175,0.16676858067512512,-0.26902762055397034,-0.1738634705543518,5.719880104064941,x,2.2
9,2.1110526315789473,2.373684210526316,5,-0.118,-0.0050000000000000044,986,0.7489140629768372,1.5728037357330322,-0.19374802708625793,-0.06345962733030319,6.278330326080322,x,2.2
9,2.1110526315789473,2.373684210526316,7,0.095,0.19,750,-0.0010016203159466386,0.2510354816913605,0.13803572952747345,0.12958979606628418,3.592561960220337,x,2.2
9,2.1110526315789473,2.373684210526316,8,0.19,0.28500000000000003,1117,0.03851272165775299,0.07974114269018173,0.28795355558395386,0.2484026551246643,4.186640739440918,x,2.2
9,2.1110526315789473,2.373684210526316,9,0.28500000000000003,0.38,802,0.032922081649303436,0.06470499187707901,0.3720191717147827,0.3176494538784027,4.036234378814697,x,2.2
9,2.1110526315789473,2.373684210526316,10,0.38,0.475,175,0.03995038568973541,0.007092556916177273,0.49280107021331787,0.41868212819099426,4.697107791900635,x,2.2
9,2.1110526315789473,2.373684210526316,11,0.475,0.57,32,0.016952523961663246,0.00469905836507678,0.5241789817810059,0.492765337228775,3.801748752593994,x,2.2
10,2.373684210526316,2.6363157894736844,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
10,2.373684210526316,2.6363157894736844,2,-0.45699999999999996,-0.344,122,0.027478322386741638,0.030177276581525803,-0.43011707067489624,-0.3769266903400421,7.4093756675720215,x,2.2
10,2.373684210526316,2.6363157894736844,3,-0.344,-0.23099999999999998,716,0.045632027089595795,0.043373655527830124,-0.34474822878837585,-0.2825946807861328,5.9988694190979,x,2.2
10,2.373684210526316,2.6363157894736844,4,-0.23099999999999998,-0.118,760,0.16973347961902618,0.16091100871562958,-0.26826751232147217,-0.17406336963176727,6.112046241760254,x,2.2
10,2.373684210526316,2.6363157894736844,5,-0.118,-0.0050000000000000044,871,0.6597825288772583,1.437606930732727,-0.1906505823135376,-0.06427012383937836,6.81121826171875,x,2.2
10,2.373684210526316,2.6363157894736844,7,0.095,0.19,636,0.0007728328928351402,0.2460038661956787,0.1384882777929306,0.1294299215078354,3.835987091064453,x,2.2
10,2.373684210526316,2.6363157894736844,8,0.19,0.28500000000000003,955,0.03187857195734978,0.07685844600200653,0.28674954175949097,0.2481488138437271,4.516136169433594,x,2.2
10,2.373684210526316,2.6363157894736844,9,0.28500000000000003,0.38,722,0.03670894354581833,0.06034012511372566,0.37860623002052307,0.3186880648136139,4.233858585357666,x,2.2
10,2.373684210526316,2.6363157894736844,10,0.38,0.475,162,0.039578989148139954,0.007115751504898071,0.49375322461128235,0.41708892583847046,4.8957600593566895,x,2.2
10,2.373684210526316,2.6363157894736844,11,0.475,0.57,30,0.016461947932839394,0.004142248071730137,0.5248908400535583,0.4933362603187561,3.9046921730041504,x,2.2
11,2.6363157894736844,2.8989473684210525,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
11,2.6363157894736844,2.8989473684210525,2,-0.45699999999999996,-0.344,109,0.02748473547399044,0.03178313001990318,-0.4349941909313202,-0.3784646689891815,7.994681358337402,x,2.2
11,2.6363157894736844,2.8989473684210525,3,-0.344,-0.23099999999999998,662,0.04694654792547226,0.04320480301976204,-0.34700441360473633,-0.2814672589302063,6.283975601196289,x,2.2
11,2.6363157894736844,2.8989473684210525,4,-0.23099999999999998,-0.118,684,0.16469208896160126,0.15853318572044373,-0.2679675817489624,-0.174507737159729,6.512588024139404,x,2.2
11,2.6363157894736844,2.8989473684210525,5,-0.118,-0.0050000000000000044,774,0.5918262004852295,1.365789532661438,-0.18772612512111664,-0.06482376903295517,7.3504838943481445,x,2.2
11,2.6363157894736844,2.8989473684210525,7,0.095,0.19,527,-0.0014901194954290986,0.24118943512439728,0.1370120793581009,0.12832129001617432,4.112862586975098,x,2.2
11,2.6363157894736844,2.8989473684210525,8,0.19,0.28500000000000003,813,0.030665287747979164,0.07540692389011383,0.28830796480178833,0.24713322520256042,4.867180347442627,x,2.2
11,2.6363157894736844,2.8989473684210525,9,0.28500000000000003,0.38,597,0.037475090473890305,0.056849367916584015,0.38968661427497864,0.3223276734352112,4.593086242675781,x,2.2
11,2.6363157894736844,2.8989473684210525,10,0.38,0.475,148,0.03908433020114899,0.007066952530294657,0.49525049328804016,0.4157680869102478,5.123152256011963,x,2.2
11,2.6363157894736844,2.8989473684210525,11,0.475,0.57,26,0.015545481815934181,0.0035891199950128794,0.5261280536651611,0.4940023124217987,4.114846229553223,x,2.2
12,2.8989473684210525,3.161578947368421,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
12,2.8989473684210525,3.161578947368421,2,-0.45699999999999996,-0.344,100,0.02768002077937126,0.0330926738679409,-0.4393276274204254,-0.37999117374420166,8.467360496520996,x,2.2
12,2.8989473684210525,3.161578947368421,3,-0.344,-0.23099999999999998,619,0.047598522156476974,0.04276367276906967,-0.3490550220012665,-0.2809978723526001,6.528886795043945,x,2.2
12,2.8989473684210525,3.161578947368421,4,-0.23099999999999998,-0.118,609,0.15889202058315277,0.15644636750221252,-0.26671186089515686,-0.1748921126127243,6.973672866821289,x,2.2
12,2.8989473684210525,3.161578947368421,5,-0.118,-0.0050000000000000044,691,0.5489310026168823,1.386407732963562,-0.18323799967765808,-0.0643651932477951,7.901981830596924,x,2.2
12,2.8989473684210525,3.161578947368421,7,0.095,0.19,436,-0.006755530368536711,0.244679793715477,0.1336716264486313,0.12619617581367493,4.392959117889404,x,2.2
12,2.8989473684210525,3.161578947368421,8,0.19,0.28500000000000003,739,0.030185500159859657,0.07369612902402878,0.2901780605316162,0.24700428545475006,5.0779595375061035,x,2.2
12,2.8989473684210525,3.161578947368421,9,0.28500000000000003,0.38,505,0.04019145295023918,0.05290156230330467,0.39901861548423767,0.323662668466568,4.924588203430176,x,2.2
12,2.8989473684210525,3.161578947368421,10,0.38,0.475,133,0.038579802960157394,0.006980717647820711,0.49746647477149963,0.4147283136844635,5.388431549072266,x,2.2
12,2.8989473684210525,3.161578947368421,11,0.475,0.57,22,0.015328500419855118,0.0033786515705287457,0.5271238684654236,0.4934958219528198,4.351925373077393,x,2.2
13,3.161578947368421,3.4242105263157896,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
13,3.161578947368421,3.4242105263157896,2,-0.45699999999999996,-0.344,92,0.028079263865947723,0.03447157144546509,-0.4438638687133789,-0.3816041648387909,8.94440746307373,x,2.2
13,3.161578947368421,3.4242105263157896,3,-0.344,-0.23099999999999998,577,0.04811244457960129,0.04225265979766846,-0.3510994613170624,-0.2803983688354492,6.785728454589844,x,2.2
13,3.161578947368421,3.4242105263157896,4,-0.23099999999999998,-0.118,548,0.1521124243736267,0.15859068930149078,-0.2654038071632385,-0.17528988420963287,7.411529541015625,x,2.2
13,3.161578947368421,3.4242105263157896,5,-0.118,-0.0050000000000000044,614,0.5207192301750183,1.4238321781158447,-0.1788714975118637,-0.06327122449874878,8.513419151306152,x,2.2
13,3.161578947368421,3.4242105263157896,7,0.095,0.19,375,-0.010804198682308197,0.24595952033996582,0.1313249170780182,0.12451598793268204,4.615682125091553,x,2.2
13,3.161578947368421,3.4242105263157896,8,0.19,0.28500000000000003,678,0.029747484251856804,0.0733550414443016,0.2927975356578827,0.24756251275539398,5.261688709259033,x,2.2
13,3.161578947368421,3.4242105263157896,9,0.28500000000000003,0.38,395,0.04864530265331268,0.04984555393457413,0.41479507088661194,0.3232845962047577,5.4538984298706055,x,2.2
13,3.161578947368421,3.4242105263157896,10,0.38,0.475,120,0.037998687475919724,0.006977152545005083,0.500306248664856,0.4144652187824249,5.642888069152832,x,2.2
13,3.161578947368421,3.4242105263157896,11,0.475,0.57,21,0.015540720894932747,0.003402403322979808,0.5273394584655762,0.49302858114242554,4.416441917419434,x,2.2
14,3.4242105263157896,3.6868421052631577,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
14,3.4242105263157896,3.6868421052631577,2,-0.45699999999999996,-0.344,85,0.02858826331794262,0.03584306687116623,-0.4485229551792145,-0.3834030032157898,9.412832260131836,x,2.2
14,3.4242105263157896,3.6868421052631577,3,-0.344,-0.23099999999999998,536,0.04906987398862839,0.042584121227264404,-0.35356879234313965,-0.27957433462142944,7.053009033203125,x,2.2
14,3.4242105263157896,3.6868421052631577,4,-0.23099999999999998,-0.118,471,0.14269624650478363,0.16439589858055115,-0.26381048560142517,-0.17609702050685883,8.086341857910156,x,2.2
14,3.4242105263157896,3.6868421052631577,5,-0.118,-0.0050000000000000044,550,0.49123910069465637,1.4661390781402588,-0.17448660731315613,-0.062229059636592865,9.120553970336914,x,2.2
14,3.4242105263157896,3.6868421052631577,7,0.095,0.19,302,-0.020860977470874786,0.23676066100597382,0.12537826597690582,0.12267661839723587,4.936522006988525,x,2.2
14,3.4242105263157896,3.6868421052631577,8,0.19,0.28500000000000003,635,0.029775476083159447,0.07345649600028992,0.29456236958503723,0.2475498467683792,5.394883632659912,x,2.2
14,3.4242105263157896,3.6868421052631577,9,0.28500000000000003,0.38,351,0.052786506712436676,0.046389635652303696,0.4249004125595093,0.32425954937934875,5.726907253265381,x,2.2
14,3.4242105263157896,3.6868421052631577,10,0.38,0.475,107,0.03754759579896927,0.006921802181750536,0.503615140914917,0.41421666741371155,5.9265522956848145,x,2.2
14,3.4242105263157896,3.6868421052631577,11,0.475,0.57,16,0.015935856848955154,0.002939637517556548,0.5283260941505432,0.49071207642555237,4.774945259094238,x,2.2
15,3.6868421052631577,3.9494736842105262,1,-0.57,-0.45699999999999996,6,0.034277498722076416,0.001751445117406547,-0.5547511577606201,-0.4714430272579193,5.164047718048096,x,2.2
15,3.6868421052631577,3.9494736842105262,2,-0.45699999999999996,-0.344,79,0.029195034876465797,0.03717096149921417,-0.4531218111515045,-0.3852596879005432,9.855074882507324,x,2.2
15,3.6868421052631577,3.9494736842105262,3,-0.344,-0.23099999999999998,501,0.04985715076327324,0.043027445673942566,-0.355966717004776,-0.27917540073394775,7.296225070953369,x,2.2
15,3.6868421052631577,3.9494736842105262,4,-0.23099999999999998,-0.118,388,0.12882588803768158,0.16918519139289856,-0.26086217164993286,-0.17790740728378296,9.05189037322998,x,2.2
15,3.6868421052631577,3.9494736842105262,5,-0.118,-0.0050000000000000044,491,0.4719693660736084,1.535205364227295,-0.17022424936294556,-0.060480307787656784,9.79082202911377,x,2.2
15,3.6868421052631577,3.9494736842105262,7,0.095,0.19,254,-0.026283809915184975,0.23797966539859772,0.12187086045742035,0.1209876537322998,5.198399066925049,x,2.2
15,3.6868421052631577,3.9494736842105262,8,0.19,0.28500000000000003,589,0.029397297650575638,0.07177392393350601,0.2963854670524597,0.24846194684505463,5.539196968078613,x,2.2
15,3.6868421052631577,3.9494736842105262,9,0.28500000000000003,0.38,319,0.053184524178504944,0.042953070253133774,0.42986026406288147,0.3249411880970001,5.9453582763671875,x,2.2
15,3.6868421052631577,3.9494736842105262,10,0.38,0.475,100,0.03717821091413498,0.006910387892276049,0.5062028765678406,0.4147335886955261,6.0913310050964355,x,2.2
